timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
750225428.0,326.0,325.0
750227076.0,326.0,323.0
750228732.0,327.0,326.0
750230388.0,326.0,328.0
750232044.0,327.0,332.0
750233704.0,326.0,329.0
750235356.0,321.0,324.0
750237016.0,322.0,321.0
750238672.0,324.0,318.0
750240328.0,323.0,333.0
750241984.0,328.0,335.0
750243640.0,325.0,329.0
750245296.0,321.0,329.0
750246952.0,323.0,338.0
750248612.0,328.0,322.0
750250268.0,327.0,320.0
750251924.0,326.0,326.0
750253580.0,323.0,325.0
750255236.0,324.0,325.0
750256892.0,322.0,324.0
750258552.0,320.0,328.0
750260208.0,321.0,317.0
750261864.0,326.0,325.0
750263520.0,327.0,330.0
750265176.0,327.0,336.0
750266832.0,327.0,333.0
750268488.0,326.0,331.0
750270144.0,328.0,327.0
750271804.0,326.0,318.0
750273460.0,323.0,328.0
750275116.0,323.0,333.0
750276772.0,323.0,330.0
750278428.0,322.0,326.0
750280084.0,323.0,326.0
750281748.0,325.0,328.0
750283400.0,326.0,326.0
750285056.0,327.0,318.0
750286712.0,328.0,319.0
750288368.0,326.0,334.0
750290024.0,326.0,333.0
750291680.0,324.0,340.0
750293340.0,325.0,335.0
750294996.0,327.0,325.0
750296652.0,324.0,320.0
750298308.0,326.0,331.0
750299964.0,323.0,325.0
750301620.0,324.0,325.0
750303276.0,321.0,321.0
750304936.0,327.0,340.0
750306592.0,327.0,319.0
750308248.0,324.0,315.0
750309904.0,324.0,324.0
750311560.0,326.0,333.0
750313216.0,326.0,327.0
750314872.0,323.0,321.0
750316528.0,321.0,330.0
750318188.0,320.0,325.0
750319844.0,324.0,336.0
750321500.0,329.0,338.0
750323156.0,328.0,329.0
750324812.0,324.0,320.0
750326468.0,328.0,326.0
750328124.0,327.0,322.0
750329784.0,326.0,318.0
750331440.0,325.0,338.0
750333096.0,326.0,328.0
750334752.0,324.0,326.0
750336408.0,325.0,333.0
750338072.0,321.0,337.0
750339720.0,323.0,322.0
750341380.0,326.0,319.0
750343036.0,325.0,332.0
750344692.0,326.0,334.0
750346348.0,328.0,329.0
750348004.0,327.0,328.0
750349660.0,325.0,325.0
750351320.0,324.0,327.0
750352972.0,326.0,324.0
750354632.0,327.0,322.0
750356288.0,323.0,329.0
750357944.0,324.0,334.0
750359600.0,324.0,330.0
750361256.0,322.0,325.0
750362912.0,325.0,323.0
750364572.0,327.0,327.0
750366224.0,326.0,323.0
750367884.0,327.0,330.0
750369540.0,327.0,335.0
750371196.0,324.0,332.0
750372852.0,325.0,339.0
750374508.0,324.0,321.0
750376168.0,323.0,318.0
750377824.0,325.0,317.0
750379480.0,321.0,324.0
750381136.0,323.0,334.0
750382792.0,328.0,327.0
750384448.0,325.0,350.0
750386104.0,327.0,330.0
750387764.0,327.0,303.0
750389420.0,327.0,302.0
750391076.0,325.0,334.0
750392732.0,324.0,330.0
750394396.0,325.0,335.0
750396044.0,325.0,338.0
750397700.0,325.0,333.0
750399356.0,324.0,333.0
750401016.0,324.0,320.0
750402672.0,322.0,324.0
750404328.0,326.0,333.0
750405984.0,328.0,332.0
750407640.0,326.0,328.0
750409296.0,326.0,324.0
750410956.0,325.0,322.0
750412612.0,325.0,322.0
750414268.0,324.0,332.0
750415924.0,323.0,331.0
750417580.0,324.0,324.0
750419236.0,322.0,327.0
750420892.0,323.0,333.0
750422548.0,327.0,323.0
750424204.0,325.0,326.0
750425864.0,325.0,332.0
750427520.0,325.0,333.0
750429176.0,326.0,328.0
750430832.0,325.0,322.0
750432488.0,327.0,327.0
750434148.0,325.0,327.0
750435804.0,324.0,326.0
750437460.0,325.0,327.0
750439116.0,323.0,327.0
750440772.0,323.0,323.0
750442428.0,325.0,326.0
750444084.0,327.0,324.0
750445740.0,326.0,324.0
750447400.0,325.0,326.0
750449056.0,326.0,325.0
750450716.0,326.0,332.0
750452368.0,322.0,331.0
750454024.0,326.0,336.0
750455680.0,325.0,330.0
750457336.0,323.0,325.0
750458996.0,325.0,329.0
750460648.0,325.0,326.0
750462308.0,327.0,325.0
750463964.0,328.0,344.0
750465620.0,328.0,322.0
750467276.0,327.0,317.0
750468932.0,325.0,320.0
750470588.0,325.0,326.0
750472248.0,326.0,335.0
750473904.0,327.0,330.0
750475560.0,321.0,333.0
750477216.0,324.0,325.0
750478872.0,324.0,322.0
750480528.0,322.0,325.0
750482188.0,321.0,326.0
750483844.0,324.0,326.0
750485500.0,326.0,324.0
750487156.0,327.0,325.0
750488812.0,326.0,329.0
750490468.0,326.0,325.0
750492124.0,325.0,333.0
750493784.0,323.0,340.0
750495440.0,323.0,332.0
750497096.0,320.0,325.0
750498752.0,327.0,321.0
750500408.0,323.0,326.0
750502064.0,322.0,323.0
750503720.0,323.0,322.0
750505376.0,325.0,317.0
750507036.0,331.0,339.0
750508692.0,332.0,342.0
750510348.0,326.0,318.0
750512004.0,324.0,315.0
750513660.0,323.0,342.0
750515316.0,326.0,345.0
750516972.0,326.0,315.0
750518628.0,322.0,318.0
750520288.0,320.0,324.0
750521944.0,323.0,328.0
750523600.0,326.0,328.0
750525256.0,327.0,325.0
750526912.0,327.0,329.0
750528568.0,330.0,331.0
750530228.0,327.0,326.0
750531884.0,326.0,330.0
750533540.0,325.0,330.0
750535196.0,322.0,329.0
750536852.0,326.0,327.0
750538508.0,322.0,324.0
750540164.0,322.0,324.0
750541824.0,322.0,325.0
750543480.0,325.0,340.0
750545136.0,324.0,330.0
750546792.0,325.0,315.0
750548448.0,327.0,321.0
750550104.0,323.0,331.0
750551764.0,326.0,331.0
750553420.0,325.0,327.0
750555076.0,324.0,323.0
750556732.0,323.0,327.0
750558388.0,323.0,324.0
750560044.0,323.0,321.0
750561700.0,326.0,329.0
750563360.0,324.0,340.0
750565012.0,323.0,333.0
750566672.0,326.0,334.0
750568328.0,326.0,326.0
750569984.0,327.0,320.0
750571640.0,325.0,322.0
750573296.0,327.0,329.0
750574956.0,326.0,324.0
750576612.0,324.0,315.0
750578268.0,324.0,327.0
750579924.0,322.0,332.0
750581580.0,323.0,342.0
750583236.0,324.0,339.0
750584892.0,326.0,325.0
750586548.0,326.0,325.0
750588204.0,326.0,326.0
750589864.0,328.0,328.0
750591520.0,330.0,330.0
750593176.0,328.0,320.0
750594832.0,326.0,327.0
750596488.0,324.0,327.0
750598156.0,325.0,330.0
750599804.0,325.0,324.0
750601460.0,322.0,318.0
750603116.0,322.0,328.0
750604772.0,326.0,332.0
750606428.0,324.0,337.0
750608084.0,325.0,332.0
750609744.0,329.0,324.0
750611396.0,327.0,319.0
750613056.0,326.0,328.0
750614712.0,326.0,331.0
750616368.0,323.0,325.0
750618024.0,321.0,328.0
750619680.0,322.0,327.0
750621336.0,319.0,323.0
750622996.0,323.0,329.0
750624648.0,328.0,328.0
750626308.0,331.0,326.0
750627964.0,330.0,322.0
750629620.0,328.0,344.0
750631276.0,326.0,332.0
750632932.0,327.0,320.0
750634588.0,323.0,314.0
750636248.0,322.0,329.0
750637904.0,324.0,340.0
750639560.0,324.0,326.0
750641216.0,321.0,313.0
750642872.0,321.0,332.0
750644528.0,325.0,341.0
750646188.0,329.0,339.0
750647840.0,326.0,322.0
750649500.0,326.0,324.0
750651156.0,327.0,325.0
750652812.0,328.0,326.0
750654476.0,326.0,330.0
750656124.0,324.0,325.0
750657784.0,322.0,322.0
750659440.0,322.0,324.0
750661096.0,323.0,331.0
750662752.0,321.0,322.0
750664408.0,328.0,331.0
750666064.0,325.0,330.0
750667720.0,327.0,333.0
750669376.0,326.0,329.0
750671032.0,327.0,320.0
750672692.0,324.0,334.0
750674348.0,322.0,333.0
750676004.0,325.0,324.0
750677660.0,324.0,320.0
750679316.0,323.0,330.0
750680976.0,325.0,326.0
750682632.0,325.0,322.0
750684288.0,325.0,328.0
750685944.0,324.0,326.0
750687600.0,322.0,323.0
750689256.0,324.0,329.0
750690912.0,328.0,332.0
750692568.0,326.0,328.0
750694224.0,327.0,326.0
750695884.0,323.0,326.0
750697540.0,320.0,327.0
750699196.0,321.0,324.0
750700852.0,320.0,326.0
750702508.0,322.0,326.0
750704164.0,328.0,321.0
750705824.0,326.0,322.0
750707480.0,327.0,335.0
750709136.0,328.0,332.0
750710800.0,326.0,326.0
750712448.0,325.0,328.0
750714104.0,326.0,334.0
750715760.0,327.0,330.0
750717416.0,324.0,337.0
750719076.0,322.0,327.0
750720732.0,323.0,327.0
750722388.0,322.0,334.0
750724044.0,324.0,312.0
750725700.0,323.0,311.0
750727356.0,325.0,321.0
750729016.0,326.0,338.0
750730672.0,327.0,329.0
750732328.0,326.0,324.0
750733984.0,325.0,325.0
750735640.0,325.0,328.0
750737296.0,321.0,328.0
750738952.0,324.0,329.0
750740608.0,327.0,326.0
750742268.0,323.0,320.0
750743924.0,319.0,326.0
750745580.0,325.0,326.0
750747236.0,324.0,317.0
750748892.0,324.0,332.0
750750548.0,324.0,350.0
750752204.0,327.0,325.0
750753860.0,325.0,317.0
750755520.0,326.0,324.0
750757176.0,323.0,328.0
750758832.0,325.0,330.0
750760488.0,323.0,328.0
750762148.0,323.0,329.0
750763804.0,321.0,322.0
750765460.0,326.0,329.0
750767124.0,330.0,327.0
750768772.0,325.0,327.0
750770428.0,325.0,328.0
750772084.0,326.0,329.0
750773740.0,326.0,325.0
750775396.0,326.0,321.0
750777056.0,321.0,323.0
750778712.0,323.0,329.0
750780368.0,324.0,332.0
750782024.0,323.0,336.0
750783680.0,327.0,333.0
750785336.0,327.0,322.0
750786992.0,327.0,327.0
750788652.0,327.0,332.0
750790304.0,326.0,332.0
750791964.0,324.0,328.0
750793620.0,326.0,323.0
750795276.0,326.0,322.0
750796932.0,325.0,324.0
750798588.0,324.0,331.0
750800244.0,322.0,321.0
750801904.0,324.0,324.0
750803560.0,324.0,330.0
750805216.0,325.0,337.0
750806872.0,326.0,333.0
750808528.0,326.0,327.0
750810188.0,327.0,324.0
750811840.0,329.0,323.0
750813496.0,325.0,327.0
750815156.0,326.0,324.0
750816812.0,325.0,328.0
750818468.0,323.0,326.0
750820124.0,324.0,326.0
750821780.0,321.0,327.0
750823448.0,324.0,339.0
750825096.0,325.0,333.0
750826752.0,322.0,315.0
750828408.0,326.0,316.0
750830064.0,327.0,330.0
750831720.0,331.0,331.0
750833376.0,329.0,328.0
750835032.0,327.0,326.0
750836688.0,324.0,330.0
750838348.0,324.0,329.0
750840004.0,322.0,324.0
750841660.0,321.0,329.0
750843316.0,325.0,329.0
750844972.0,326.0,326.0
750846628.0,328.0,327.0
750848288.0,326.0,327.0
750849944.0,326.0,325.0
750851600.0,326.0,327.0
750853256.0,327.0,328.0
750854912.0,328.0,323.0
750856568.0,322.0,320.0
750858224.0,319.0,332.0
750859884.0,321.0,336.0
750861540.0,323.0,330.0
750863196.0,325.0,312.0
750864852.0,327.0,312.0
750866508.0,326.0,331.0
750868164.0,326.0,345.0
750869824.0,327.0,346.0
750871480.0,327.0,330.0
750873136.0,327.0,323.0
750874792.0,324.0,323.0
750876448.0,324.0,327.0
750878104.0,325.0,326.0
750879768.0,321.0,324.0
750881416.0,323.0,326.0
750883072.0,323.0,328.0
750884732.0,322.0,326.0
750886388.0,327.0,328.0
750888044.0,325.0,326.0
750889700.0,327.0,328.0
750891356.0,327.0,329.0
750893016.0,327.0,326.0
750894672.0,326.0,328.0
750896328.0,325.0,329.0
750897984.0,324.0,329.0
750899640.0,325.0,327.0
750901296.0,323.0,324.0
750902952.0,324.0,327.0
750904608.0,324.0,330.0
750906264.0,325.0,328.0
750907924.0,327.0,328.0
750909580.0,329.0,328.0
750911236.0,325.0,325.0
750912892.0,325.0,334.0
750914548.0,325.0,326.0
750916204.0,324.0,322.0
750917864.0,325.0,325.0
750919520.0,324.0,335.0
750921176.0,324.0,327.0
750922832.0,325.0,323.0
750924488.0,323.0,331.0
750926144.0,326.0,331.0
750927800.0,324.0,323.0
750929456.0,325.0,326.0
750931116.0,327.0,328.0
750932772.0,326.0,324.0
750934428.0,327.0,329.0
750936092.0,325.0,327.0
750937740.0,324.0,326.0
750939396.0,325.0,330.0
750941052.0,323.0,326.0
750942712.0,323.0,323.0
750944368.0,320.0,320.0
750946024.0,322.0,328.0
750947680.0,326.0,330.0
750949336.0,328.0,329.0
750950992.0,329.0,328.0
750952648.0,326.0,332.0
750954308.0,327.0,331.0
750955964.0,325.0,325.0
750957620.0,323.0,326.0
750959276.0,321.0,326.0
750960932.0,322.0,327.0
750962588.0,324.0,328.0
750964248.0,326.0,329.0
750965904.0,330.0,336.0
750967560.0,327.0,325.0
750969216.0,327.0,324.0
750970872.0,327.0,322.0
750972528.0,327.0,326.0
750974184.0,326.0,331.0
750975844.0,325.0,331.0
750977500.0,322.0,328.0
750979156.0,325.0,325.0
750980812.0,321.0,331.0
750982468.0,323.0,328.0
750984124.0,323.0,328.0
750985780.0,324.0,327.0
750987440.0,323.0,328.0
750989096.0,326.0,324.0
750990752.0,329.0,323.0
750992412.0,330.0,326.0
750994064.0,326.0,323.0
750995720.0,326.0,328.0
750997376.0,326.0,328.0
750999036.0,324.0,330.0
751000688.0,322.0,329.0
751002348.0,321.0,327.0
751004004.0,322.0,342.0
751005660.0,326.0,326.0
751007316.0,324.0,310.0
751008972.0,327.0,315.0
751010632.0,329.0,335.0
751012284.0,328.0,337.0
751013944.0,326.0,332.0
751015600.0,322.0,321.0
751017256.0,325.0,327.0
751018912.0,328.0,327.0
751020568.0,324.0,328.0
751022224.0,322.0,333.0
751023880.0,325.0,326.0
751025540.0,324.0,326.0
751027196.0,325.0,322.0
751028852.0,325.0,330.0
751030508.0,325.0,330.0
751032164.0,326.0,334.0
751033820.0,326.0,328.0
751035476.0,327.0,327.0
751037136.0,328.0,326.0
751038792.0,324.0,325.0
751040448.0,322.0,329.0
751042104.0,323.0,321.0
751043760.0,323.0,329.0
751045420.0,324.0,334.0
751047076.0,325.0,331.0
751048732.0,326.0,326.0
751050388.0,329.0,326.0
751052044.0,327.0,325.0
751053700.0,327.0,330.0
751055356.0,327.0,332.0
751057012.0,325.0,330.0
751058672.0,325.0,326.0
751060328.0,324.0,321.0
751061984.0,320.0,324.0
751063640.0,322.0,326.0
751065296.0,323.0,325.0
751066952.0,325.0,324.0
751068608.0,323.0,327.0
751070264.0,326.0,332.0
751071920.0,330.0,340.0
751073580.0,331.0,335.0
751075236.0,326.0,329.0
751076892.0,325.0,323.0
751078548.0,325.0,325.0
751080204.0,323.0,327.0
751081864.0,324.0,323.0
751083520.0,322.0,315.0
751085176.0,325.0,326.0
751086832.0,325.0,332.0
751088488.0,324.0,342.0
751090144.0,325.0,326.0
751091800.0,325.0,322.0
751093456.0,329.0,333.0
751095112.0,327.0,331.0
751096772.0,327.0,331.0
751098428.0,323.0,328.0
751100084.0,323.0,324.0
751101740.0,321.0,330.0
751103396.0,321.0,318.0
751105052.0,324.0,319.0
751106712.0,323.0,333.0
751108368.0,328.0,338.0
751110024.0,328.0,328.0
751111680.0,328.0,316.0
751113336.0,326.0,326.0
751114992.0,324.0,333.0
751116652.0,325.0,332.0
751118308.0,325.0,330.0
751119964.0,327.0,326.0
751121620.0,325.0,326.0
751123276.0,323.0,325.0
751124932.0,324.0,326.0
751126588.0,323.0,325.0
751128244.0,324.0,326.0
751129900.0,326.0,330.0
751131560.0,326.0,329.0
751133216.0,327.0,333.0
751134872.0,326.0,332.0
751136528.0,325.0,325.0
751138184.0,325.0,322.0
751139848.0,322.0,329.0
751141496.0,325.0,327.0
751143156.0,326.0,328.0
751144812.0,324.0,326.0
751146468.0,322.0,327.0
751148124.0,323.0,324.0
751149780.0,327.0,322.0
751151436.0,325.0,329.0
751153092.0,327.0,331.0
751154752.0,327.0,334.0
751156408.0,325.0,332.0
751158064.0,325.0,325.0
751159720.0,321.0,324.0
751161376.0,322.0,326.0
751163032.0,322.0,326.0
751164688.0,326.0,327.0
751166348.0,329.0,328.0
751168004.0,331.0,331.0
751169660.0,327.0,327.0
751171316.0,324.0,322.0
751172972.0,322.0,322.0
751174628.0,327.0,334.0
751176284.0,326.0,330.0
751177940.0,324.0,335.0
751179600.0,325.0,320.0
751181256.0,322.0,320.0
751182912.0,323.0,324.0
751184568.0,323.0,331.0
751186224.0,324.0,328.0
751187884.0,324.0,329.0
751189536.0,326.0,329.0
751191196.0,328.0,325.0
751192852.0,325.0,323.0
751194508.0,326.0,329.0
751196172.0,327.0,326.0
751197820.0,324.0,325.0
751199476.0,323.0,327.0
751201132.0,322.0,330.0
751202792.0,319.0,328.0
751204448.0,323.0,330.0
751206104.0,325.0,325.0
751207760.0,326.0,322.0
751209416.0,329.0,335.0
751211076.0,329.0,328.0
751212732.0,329.0,317.0
751214388.0,327.0,327.0
751216044.0,323.0,335.0
751217700.0,323.0,337.0
751219356.0,324.0,327.0
751221012.0,323.0,324.0
751222668.0,322.0,324.0
751224324.0,323.0,324.0
751225984.0,323.0,325.0
751227640.0,326.0,327.0
751229296.0,323.0,332.0
751230952.0,325.0,331.0
751232608.0,326.0,320.0
751234264.0,326.0,324.0
751235920.0,324.0,331.0
751237580.0,325.0,330.0
751239236.0,322.0,323.0
751240892.0,323.0,324.0
751242548.0,322.0,329.0
751244204.0,323.0,330.0
751245860.0,329.0,328.0
751247516.0,326.0,325.0
751249176.0,324.0,324.0
751250832.0,326.0,330.0
751252496.0,326.0,323.0
751254144.0,324.0,326.0
751255800.0,326.0,329.0
751257456.0,324.0,326.0
751259116.0,324.0,328.0
751260772.0,323.0,329.0
751262428.0,323.0,329.0
751264084.0,319.0,323.0
751265740.0,322.0,323.0
751267396.0,326.0,324.0
751269052.0,327.0,329.0
751270712.0,327.0,332.0
751272364.0,328.0,334.0
751274024.0,325.0,319.0
751275680.0,325.0,333.0
751277336.0,326.0,333.0
751278992.0,323.0,327.0
751280652.0,323.0,326.0
751282304.0,323.0,325.0
751283964.0,323.0,336.0
751285620.0,325.0,321.0
751287276.0,323.0,320.0
751288932.0,327.0,331.0
751290588.0,327.0,330.0
751292244.0,330.0,322.0
751293900.0,328.0,320.0
751295560.0,328.0,327.0
751297216.0,326.0,331.0
751298872.0,325.0,332.0
751300528.0,323.0,330.0
751302184.0,322.0,325.0
751303840.0,322.0,327.0
751305496.0,322.0,325.0
751307156.0,324.0,326.0
751308820.0,324.0,329.0
751310468.0,326.0,327.0
751312124.0,327.0,323.0
751313780.0,330.0,326.0
751315436.0,330.0,332.0
751317092.0,326.0,322.0
751318748.0,325.0,331.0
751320408.0,323.0,328.0
751322064.0,323.0,332.0
751323720.0,319.0,332.0
751325376.0,326.0,328.0
751327032.0,326.0,320.0
751328692.0,327.0,329.0
751330348.0,326.0,326.0
751332004.0,324.0,330.0
751333660.0,324.0,332.0
751335316.0,327.0,327.0
751336972.0,326.0,327.0
751338628.0,327.0,325.0
751340284.0,323.0,327.0
751341940.0,325.0,328.0
751343600.0,325.0,327.0
751345256.0,324.0,325.0
751346912.0,323.0,328.0
751348568.0,326.0,327.0
751350224.0,327.0,326.0
751351880.0,328.0,327.0
751353536.0,328.0,331.0
751355196.0,329.0,327.0
751356852.0,325.0,329.0
751358508.0,326.0,328.0
751360164.0,324.0,326.0
751361820.0,322.0,326.0
751363480.0,321.0,321.0
751365140.0,322.0,320.0
751366792.0,324.0,327.0
751368448.0,325.0,327.0
751370104.0,326.0,334.0
751371760.0,329.0,339.0
751373416.0,328.0,330.0
751375072.0,326.0,321.0
751376732.0,323.0,342.0
751378384.0,325.0,319.0
751380044.0,326.0,320.0
751381700.0,323.0,321.0
751383356.0,323.0,332.0
751385012.0,323.0,332.0
751386668.0,321.0,314.0
751388328.0,325.0,322.0
751389984.0,325.0,328.0
751391640.0,326.0,335.0
751393296.0,326.0,331.0
751394952.0,326.0,323.0
751396608.0,326.0,326.0
751398264.0,326.0,332.0
751399924.0,326.0,336.0
751401576.0,324.0,331.0
751403236.0,322.0,325.0
751404892.0,322.0,325.0
751406548.0,321.0,325.0
751408204.0,323.0,325.0
751409860.0,324.0,327.0
751411520.0,329.0,329.0
751413172.0,329.0,329.0
751414832.0,328.0,329.0
751416488.0,328.0,328.0
751418144.0,327.0,326.0
751419800.0,324.0,328.0
751421464.0,324.0,328.0
751423112.0,322.0,326.0
751424772.0,323.0,324.0
751426428.0,324.0,327.0
751428084.0,323.0,324.0
751429740.0,324.0,328.0
751431396.0,325.0,327.0
751433052.0,323.0,328.0
751434708.0,325.0,322.0
751436368.0,324.0,319.0
751438024.0,325.0,320.0
751439680.0,325.0,334.0
751441336.0,325.0,343.0
751442992.0,325.0,334.0
751444648.0,322.0,329.0
751446304.0,324.0,331.0
751447964.0,323.0,320.0
751449620.0,324.0,320.0
751451276.0,324.0,326.0
751452932.0,328.0,327.0
751454588.0,331.0,331.0
751456244.0,330.0,341.0
751457900.0,325.0,335.0
751459560.0,326.0,319.0
751461216.0,323.0,314.0
751462872.0,323.0,324.0
751464528.0,324.0,336.0
751466184.0,324.0,325.0
751467840.0,324.0,324.0
751469496.0,325.0,329.0
751471156.0,326.0,328.0
751472812.0,327.0,326.0
751474468.0,327.0,328.0
751476124.0,326.0,326.0
751477788.0,323.0,323.0
751479436.0,325.0,327.0
751481092.0,325.0,333.0
751482752.0,324.0,329.0
751484408.0,323.0,324.0
751486064.0,324.0,327.0
751487720.0,324.0,319.0
751489376.0,325.0,328.0
751491032.0,324.0,331.0
751492688.0,326.0,325.0
751494348.0,327.0,326.0
751496004.0,327.0,330.0
751497660.0,326.0,330.0
751499316.0,325.0,326.0
751500972.0,324.0,321.0
751502628.0,324.0,330.0
751504284.0,323.0,331.0
751505940.0,321.0,329.0
751507600.0,324.0,331.0
751509256.0,323.0,324.0
751510912.0,324.0,332.0
751512568.0,328.0,328.0
751514224.0,331.0,323.0
751515880.0,328.0,313.0
751517536.0,328.0,330.0
751519196.0,325.0,338.0
751520852.0,323.0,342.0
751522508.0,322.0,326.0
751524164.0,322.0,317.0
751525820.0,324.0,322.0
751527476.0,323.0,326.0
751529132.0,326.0,329.0
751530792.0,325.0,328.0
751532448.0,326.0,333.0
751534108.0,329.0,338.0
751535760.0,326.0,320.0
751537416.0,325.0,315.0
751539072.0,323.0,331.0
751540728.0,325.0,339.0
751542388.0,323.0,326.0
751544044.0,323.0,320.0
751545700.0,323.0,327.0
751547356.0,323.0,334.0
751549012.0,325.0,330.0
751550668.0,326.0,323.0
751552324.0,327.0,321.0
751553984.0,328.0,323.0
751555640.0,327.0,331.0
751557296.0,325.0,329.0
751558952.0,324.0,333.0
751560608.0,324.0,327.0
751562264.0,324.0,323.0
751563920.0,323.0,327.0
751565580.0,322.0,327.0
751567236.0,324.0,322.0
751568892.0,327.0,330.0
751570548.0,326.0,336.0
751572204.0,329.0,341.0
751573860.0,326.0,327.0
751575516.0,324.0,319.0
751577176.0,325.0,313.0
751578832.0,326.0,321.0
751580488.0,321.0,333.0
751582144.0,324.0,350.0
751583800.0,328.0,331.0
751585456.0,326.0,329.0
751587112.0,324.0,332.0
751588772.0,324.0,318.0
751590428.0,324.0,318.0
751592084.0,322.0,323.0
751593740.0,326.0,327.0
751595396.0,328.0,330.0
751597052.0,328.0,330.0
751598712.0,327.0,328.0
751600368.0,327.0,320.0
751602024.0,324.0,328.0
751603680.0,324.0,332.0
751605336.0,323.0,335.0
751606992.0,323.0,327.0
751608648.0,322.0,328.0
751610304.0,321.0,325.0
751611964.0,325.0,323.0
751613620.0,327.0,325.0
751615276.0,325.0,325.0
751616932.0,327.0,332.0
751618588.0,325.0,333.0
751620244.0,324.0,323.0
751621900.0,325.0,317.0
751623560.0,322.0,326.0
751625212.0,322.0,330.0
751626872.0,322.0,326.0
751628528.0,323.0,331.0
751630184.0,326.0,326.0
751631840.0,329.0,328.0
751633496.0,325.0,325.0
751635156.0,324.0,328.0
751636812.0,324.0,329.0
751638468.0,328.0,329.0
751640124.0,326.0,323.0
751641780.0,324.0,324.0
751643436.0,322.0,333.0
751645092.0,321.0,331.0
751646748.0,325.0,335.0
751648408.0,325.0,331.0
