timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
452822580.0,325.0,327.0
452824236.0,324.0,326.0
452825892.0,323.0,326.0
452827548.0,322.0,326.0
452829212.0,321.0,328.0
452830860.0,323.0,328.0
452832520.0,323.0,328.0
452834176.0,326.0,329.0
452835832.0,328.0,327.0
452837488.0,329.0,328.0
452839144.0,329.0,327.0
452840800.0,328.0,327.0
452842460.0,326.0,326.0
452844116.0,325.0,327.0
452845772.0,324.0,328.0
452847428.0,322.0,327.0
452849084.0,322.0,327.0
452850740.0,322.0,327.0
452852396.0,324.0,329.0
452854056.0,325.0,329.0
452855708.0,328.0,328.0
452857368.0,328.0,329.0
452859024.0,328.0,329.0
452860680.0,327.0,326.0
452862336.0,326.0,328.0
452863992.0,323.0,327.0
452865648.0,324.0,328.0
452867308.0,321.0,327.0
452868964.0,321.0,326.0
452870620.0,323.0,327.0
452872276.0,324.0,328.0
452873932.0,325.0,328.0
452875588.0,326.0,327.0
452877244.0,327.0,327.0
452878900.0,328.0,326.0
452880560.0,328.0,327.0
452882216.0,327.0,327.0
452883872.0,325.0,328.0
452885532.0,323.0,327.0
452887184.0,322.0,326.0
452888844.0,322.0,328.0
452890496.0,323.0,328.0
452892156.0,324.0,327.0
452893812.0,326.0,328.0
452895468.0,327.0,328.0
452897124.0,328.0,329.0
452898780.0,328.0,327.0
452900436.0,328.0,327.0
452902096.0,327.0,327.0
452903748.0,323.0,327.0
452905408.0,323.0,328.0
452907064.0,323.0,327.0
452908720.0,322.0,327.0
452910376.0,322.0,327.0
452912032.0,323.0,329.0
452913688.0,325.0,327.0
452915348.0,327.0,328.0
452917004.0,329.0,329.0
452918660.0,329.0,328.0
452920316.0,327.0,328.0
452921972.0,326.0,327.0
452923632.0,325.0,328.0
452925284.0,325.0,329.0
452926940.0,322.0,328.0
452928600.0,322.0,327.0
452930256.0,322.0,326.0
452931912.0,323.0,328.0
452933568.0,324.0,328.0
452935224.0,326.0,328.0
452936880.0,328.0,328.0
452938540.0,329.0,329.0
452940196.0,329.0,326.0
452941852.0,325.0,326.0
452943508.0,325.0,326.0
452945164.0,323.0,325.0
452946820.0,323.0,326.0
452948480.0,321.0,328.0
452950136.0,323.0,328.0
452951792.0,323.0,327.0
452953448.0,325.0,327.0
452955104.0,328.0,330.0
452956760.0,328.0,329.0
452958416.0,329.0,327.0
452960072.0,328.0,328.0
452961728.0,329.0,328.0
452963388.0,326.0,327.0
452965044.0,324.0,327.0
452966700.0,322.0,327.0
452968356.0,322.0,326.0
452970012.0,322.0,326.0
452971668.0,323.0,327.0
452973328.0,326.0,329.0
452974984.0,327.0,328.0
452976648.0,328.0,328.0
452978296.0,329.0,328.0
452979952.0,328.0,328.0
452981608.0,326.0,326.0
452983264.0,326.0,326.0
452984924.0,323.0,326.0
452986580.0,322.0,325.0
452988236.0,322.0,327.0
452989892.0,321.0,325.0
452991548.0,321.0,327.0
452993204.0,324.0,327.0
452994860.0,325.0,328.0
452996516.0,327.0,328.0
452998176.0,328.0,328.0
452999832.0,329.0,328.0
453001488.0,328.0,328.0
453003144.0,325.0,327.0
453004800.0,325.0,326.0
453006456.0,323.0,326.0
453008112.0,322.0,327.0
453009772.0,321.0,327.0
453011428.0,324.0,329.0
453013084.0,325.0,327.0
453014740.0,325.0,328.0
453016396.0,327.0,328.0
453018052.0,327.0,327.0
453019712.0,328.0,327.0
453021364.0,327.0,329.0
453023024.0,326.0,328.0
453024680.0,325.0,328.0
453026336.0,324.0,327.0
453027992.0,323.0,326.0
453029648.0,322.0,328.0
453031304.0,323.0,328.0
453032972.0,323.0,327.0
453034620.0,327.0,327.0
453036276.0,328.0,327.0
453037932.0,329.0,329.0
453039588.0,328.0,328.0
453041244.0,326.0,327.0
453042900.0,325.0,327.0
453044560.0,323.0,326.0
453046216.0,322.0,326.0
453047872.0,321.0,327.0
453049528.0,322.0,327.0
453051184.0,323.0,328.0
453052840.0,322.0,328.0
453054496.0,327.0,327.0
453056156.0,326.0,328.0
453057808.0,329.0,328.0
453059468.0,329.0,328.0
453061124.0,328.0,327.0
453062780.0,325.0,325.0
453064436.0,325.0,325.0
453066092.0,323.0,327.0
453067752.0,323.0,327.0
453069408.0,321.0,327.0
453071064.0,321.0,327.0
453072720.0,324.0,328.0
453074376.0,326.0,331.0
453076032.0,328.0,328.0
453077692.0,329.0,329.0
453079348.0,330.0,328.0
453081004.0,328.0,327.0
453082660.0,326.0,326.0
453084316.0,326.0,327.0
453085972.0,323.0,328.0
453087628.0,323.0,329.0
453089292.0,321.0,328.0
453090944.0,323.0,328.0
453092600.0,324.0,329.0
453094256.0,325.0,328.0
453095912.0,326.0,328.0
453097568.0,329.0,328.0
453099224.0,327.0,328.0
453100880.0,327.0,326.0
453102540.0,326.0,327.0
453104196.0,323.0,328.0
453105852.0,323.0,327.0
453107508.0,321.0,325.0
453109164.0,321.0,325.0
453110820.0,321.0,325.0
453112476.0,321.0,327.0
453114136.0,325.0,328.0
453115792.0,327.0,330.0
453117448.0,328.0,329.0
453119104.0,329.0,330.0
453120760.0,328.0,329.0
453122416.0,327.0,327.0
453124072.0,326.0,329.0
453125728.0,323.0,326.0
453127384.0,320.0,325.0
453129044.0,321.0,327.0
453130700.0,321.0,328.0
453132356.0,324.0,327.0
453134012.0,325.0,328.0
453135668.0,326.0,329.0
453137324.0,326.0,328.0
453138984.0,329.0,328.0
453140640.0,328.0,327.0
453142296.0,327.0,327.0
453143952.0,326.0,327.0
453145616.0,324.0,326.0
453147264.0,323.0,327.0
453148924.0,322.0,326.0
453150580.0,321.0,326.0
453152236.0,323.0,328.0
453153892.0,326.0,327.0
453155548.0,327.0,327.0
453157204.0,328.0,328.0
453158860.0,329.0,327.0
453160516.0,327.0,329.0
453162172.0,327.0,328.0
453163832.0,326.0,326.0
453165488.0,324.0,327.0
453167144.0,322.0,327.0
453168800.0,321.0,328.0
453170456.0,321.0,326.0
453172112.0,322.0,328.0
453173772.0,324.0,327.0
453175428.0,327.0,328.0
453177084.0,328.0,327.0
453178740.0,329.0,329.0
453180396.0,327.0,328.0
453182052.0,328.0,328.0
453183712.0,326.0,326.0
453185364.0,325.0,327.0
453187024.0,323.0,326.0
453188680.0,323.0,327.0
453190336.0,322.0,327.0
453191992.0,322.0,327.0
453193648.0,324.0,328.0
453195304.0,325.0,329.0
453196964.0,327.0,328.0
453198616.0,328.0,327.0
453200276.0,328.0,326.0
453201940.0,329.0,328.0
453203588.0,326.0,329.0
453205244.0,325.0,326.0
453206900.0,322.0,326.0
453208556.0,323.0,327.0
453210216.0,321.0,328.0
453211872.0,324.0,328.0
453213528.0,324.0,328.0
453215184.0,326.0,327.0
453216840.0,328.0,330.0
453218496.0,329.0,328.0
453220152.0,328.0,328.0
453221812.0,328.0,328.0
453223468.0,324.0,326.0
453225124.0,324.0,327.0
453226780.0,322.0,325.0
453228436.0,321.0,324.0
453230096.0,323.0,327.0
453231752.0,323.0,328.0
453233404.0,323.0,328.0
453235064.0,326.0,329.0
453236720.0,327.0,328.0
453238376.0,328.0,329.0
453240032.0,328.0,327.0
453241688.0,327.0,328.0
453243344.0,327.0,327.0
453245004.0,324.0,327.0
453246660.0,324.0,326.0
453248316.0,322.0,327.0
453249972.0,322.0,328.0
453251628.0,321.0,327.0
453253284.0,324.0,328.0
453254944.0,326.0,329.0
453256600.0,327.0,328.0
453258264.0,329.0,328.0
453259912.0,329.0,329.0
453261568.0,327.0,326.0
453263224.0,326.0,329.0
453264880.0,325.0,326.0
453266540.0,323.0,328.0
453268192.0,322.0,328.0
453269852.0,323.0,328.0
453271508.0,321.0,328.0
453273164.0,323.0,329.0
453274820.0,325.0,327.0
453276476.0,327.0,329.0
453278132.0,327.0,329.0
453279792.0,328.0,328.0
453281448.0,329.0,327.0
453283104.0,327.0,328.0
453284760.0,324.0,326.0
453286416.0,323.0,328.0
453288072.0,323.0,325.0
453289728.0,321.0,328.0
453291388.0,321.0,325.0
453293044.0,322.0,326.0
453294700.0,326.0,328.0
453296356.0,327.0,328.0
453298012.0,327.0,329.0
453299668.0,329.0,328.0
453301324.0,327.0,328.0
453302984.0,326.0,326.0
453304640.0,325.0,327.0
453306296.0,321.0,325.0
453307952.0,322.0,325.0
453309608.0,322.0,326.0
453311264.0,323.0,328.0
453312920.0,324.0,328.0
453314588.0,325.0,328.0
453316236.0,326.0,329.0
453317892.0,328.0,328.0
453319548.0,329.0,327.0
453321204.0,328.0,327.0
453322860.0,328.0,327.0
453324516.0,326.0,327.0
453326176.0,323.0,326.0
453327832.0,322.0,326.0
453329488.0,323.0,326.0
453331144.0,323.0,327.0
453332800.0,323.0,327.0
453334456.0,325.0,330.0
453336112.0,326.0,328.0
453337768.0,327.0,328.0
453339428.0,329.0,329.0
453341084.0,328.0,327.0
453342740.0,327.0,327.0
453344396.0,326.0,327.0
453346052.0,325.0,327.0
453347708.0,324.0,327.0
453349368.0,323.0,328.0
453351024.0,322.0,327.0
453352680.0,323.0,326.0
453354336.0,324.0,327.0
453355992.0,327.0,330.0
453357648.0,326.0,329.0
453359308.0,327.0,328.0
453360964.0,327.0,327.0
453362620.0,326.0,327.0
453364276.0,325.0,327.0
453365932.0,323.0,326.0
453367588.0,322.0,327.0
453369244.0,322.0,326.0
453370908.0,321.0,327.0
453372556.0,322.0,327.0
453374212.0,324.0,326.0
453375872.0,326.0,327.0
453377528.0,327.0,327.0
453379184.0,329.0,329.0
453380840.0,328.0,328.0
453382496.0,329.0,327.0
453384152.0,326.0,327.0
453385808.0,325.0,328.0
453387468.0,324.0,327.0
453389124.0,322.0,328.0
453390780.0,322.0,326.0
453392436.0,322.0,328.0
453394092.0,324.0,328.0
453395748.0,325.0,327.0
453397404.0,328.0,328.0
453399064.0,328.0,328.0
453400720.0,327.0,327.0
453402376.0,327.0,328.0
453404032.0,327.0,328.0
453405688.0,325.0,327.0
453407348.0,323.0,327.0
453409000.0,322.0,326.0
453410660.0,322.0,327.0
453412316.0,321.0,327.0
453413972.0,324.0,327.0
453415628.0,326.0,328.0
453417284.0,328.0,329.0
453418940.0,327.0,329.0
453420600.0,329.0,327.0
453422256.0,327.0,327.0
453423912.0,326.0,328.0
453425568.0,324.0,325.0
453427228.0,322.0,326.0
453428880.0,321.0,325.0
453430536.0,321.0,328.0
453432196.0,322.0,327.0
453433852.0,323.0,327.0
453435508.0,325.0,327.0
453437164.0,327.0,328.0
453438820.0,327.0,327.0
453440476.0,327.0,327.0
453442132.0,328.0,326.0
453443792.0,327.0,328.0
453445448.0,324.0,326.0
453447104.0,324.0,326.0
453448760.0,322.0,327.0
453450416.0,323.0,327.0
453452072.0,324.0,330.0
453453728.0,325.0,329.0
453455384.0,325.0,327.0
453457040.0,326.0,329.0
453458700.0,328.0,329.0
453460356.0,328.0,328.0
453462012.0,328.0,329.0
453463668.0,326.0,327.0
453465324.0,326.0,327.0
453466984.0,324.0,327.0
453468640.0,324.0,327.0
453470296.0,323.0,326.0
453471952.0,323.0,327.0
453473608.0,323.0,328.0
453475264.0,324.0,328.0
453476920.0,327.0,328.0
453478580.0,328.0,328.0
453480236.0,327.0,328.0
453481892.0,327.0,328.0
453483548.0,326.0,327.0
453485204.0,323.0,325.0
453486860.0,323.0,326.0
453488516.0,322.0,326.0
453490176.0,320.0,325.0
453491832.0,321.0,327.0
453493488.0,322.0,326.0
453495144.0,324.0,327.0
453496800.0,326.0,329.0
453498456.0,327.0,328.0
453500112.0,327.0,329.0
453501768.0,328.0,328.0
453503424.0,327.0,327.0
453505084.0,325.0,326.0
453506740.0,322.0,325.0
453508396.0,322.0,327.0
453510052.0,323.0,327.0
453511708.0,322.0,327.0
453513364.0,322.0,326.0
453515024.0,325.0,327.0
453516680.0,327.0,330.0
453518344.0,326.0,328.0
453519992.0,328.0,328.0
453521648.0,328.0,328.0
453523304.0,328.0,327.0
453524960.0,327.0,327.0
453526620.0,325.0,328.0
453528272.0,322.0,326.0
453529932.0,322.0,327.0
453531588.0,321.0,327.0
453533244.0,323.0,327.0
453534900.0,325.0,327.0
453536556.0,326.0,328.0
453538212.0,329.0,329.0
453539872.0,328.0,328.0
453541528.0,327.0,327.0
453543184.0,327.0,327.0
453544840.0,324.0,326.0
453546496.0,323.0,326.0
453548152.0,324.0,326.0
453549808.0,322.0,326.0
453551468.0,321.0,328.0
453553124.0,322.0,328.0
453554780.0,323.0,328.0
453556436.0,326.0,329.0
453558092.0,326.0,328.0
453559748.0,329.0,328.0
453561404.0,328.0,327.0
453563064.0,327.0,327.0
453564720.0,325.0,327.0
453566376.0,325.0,327.0
453568032.0,323.0,326.0
453569688.0,323.0,326.0
453571344.0,320.0,327.0
453573000.0,323.0,327.0
453574668.0,323.0,327.0
453576316.0,327.0,328.0
453577972.0,328.0,328.0
453579628.0,328.0,328.0
453581284.0,327.0,327.0
453582940.0,328.0,328.0
453584600.0,327.0,328.0
453586252.0,326.0,329.0
453587912.0,323.0,327.0
453589568.0,323.0,326.0
453591224.0,321.0,328.0
453592880.0,324.0,330.0
453594536.0,324.0,326.0
453596196.0,325.0,328.0
453597848.0,326.0,327.0
453599508.0,328.0,329.0
453601164.0,328.0,329.0
453602820.0,329.0,328.0
453604476.0,326.0,327.0
453606132.0,325.0,326.0
453607788.0,324.0,327.0
453609448.0,322.0,326.0
453611104.0,320.0,326.0
453612760.0,322.0,327.0
453614416.0,323.0,326.0
453616072.0,326.0,329.0
453617728.0,326.0,327.0
453619384.0,329.0,329.0
453621044.0,328.0,328.0
453622700.0,328.0,327.0
453624356.0,327.0,327.0
453626012.0,325.0,327.0
453627668.0,323.0,326.0
453629324.0,322.0,326.0
453630992.0,323.0,328.0
453632636.0,323.0,328.0
453634296.0,323.0,328.0
453635952.0,325.0,329.0
453637608.0,328.0,329.0
453639264.0,329.0,329.0
453640920.0,328.0,329.0
453642576.0,328.0,328.0
453644236.0,326.0,326.0
453645892.0,326.0,327.0
453647548.0,324.0,328.0
453649204.0,323.0,326.0
453650860.0,322.0,327.0
453652516.0,323.0,328.0
453654172.0,324.0,329.0
453655828.0,326.0,329.0
453657488.0,327.0,328.0
453659144.0,327.0,330.0
453660800.0,329.0,328.0
453662456.0,329.0,328.0
453664112.0,327.0,328.0
453665768.0,326.0,327.0
453667424.0,323.0,327.0
453669084.0,323.0,327.0
453670740.0,322.0,327.0
453672396.0,323.0,327.0
453674052.0,325.0,328.0
453675708.0,324.0,328.0
453677364.0,326.0,329.0
453679024.0,328.0,328.0
453680680.0,329.0,328.0
453682336.0,328.0,328.0
453683992.0,327.0,327.0
453685648.0,326.0,329.0
453687312.0,324.0,327.0
453688960.0,323.0,326.0
453690620.0,323.0,327.0
453692272.0,323.0,328.0
453693932.0,323.0,327.0
453695588.0,325.0,329.0
453697244.0,325.0,327.0
453698900.0,328.0,328.0
453700556.0,329.0,328.0
453702216.0,329.0,327.0
453703872.0,328.0,328.0
453705528.0,326.0,328.0
453707184.0,324.0,327.0
453708840.0,322.0,327.0
453710496.0,323.0,327.0
453712152.0,322.0,328.0
453713812.0,322.0,328.0
453715468.0,323.0,330.0
453717124.0,325.0,327.0
453718780.0,327.0,328.0
453720436.0,329.0,328.0
453722092.0,327.0,328.0
453723748.0,328.0,329.0
453725408.0,325.0,326.0
453727060.0,324.0,328.0
453728720.0,324.0,327.0
453730376.0,322.0,326.0
453732032.0,322.0,327.0
453733688.0,323.0,327.0
453735344.0,324.0,330.0
453737000.0,325.0,328.0
453738656.0,326.0,328.0
453740316.0,329.0,328.0
453741972.0,330.0,328.0
453743636.0,328.0,328.0
453745284.0,327.0,326.0
453746940.0,324.0,327.0
453748596.0,324.0,327.0
453750252.0,323.0,326.0
453751912.0,322.0,327.0
453753568.0,322.0,328.0
453755224.0,323.0,327.0
453756880.0,325.0,328.0
453758536.0,327.0,328.0
453760192.0,327.0,328.0
453761848.0,328.0,327.0
453763508.0,327.0,327.0
453765164.0,326.0,326.0
453766820.0,325.0,327.0
453768476.0,323.0,327.0
453770132.0,323.0,328.0
453771792.0,322.0,328.0
453773448.0,322.0,327.0
453775100.0,325.0,328.0
453776760.0,325.0,328.0
453778416.0,327.0,330.0
453780072.0,329.0,328.0
453781728.0,328.0,326.0
453783384.0,328.0,327.0
453785040.0,326.0,327.0
453786700.0,326.0,327.0
453788356.0,324.0,329.0
453790012.0,323.0,327.0
453791668.0,323.0,327.0
453793324.0,323.0,327.0
453794980.0,324.0,327.0
453796636.0,326.0,327.0
453798292.0,328.0,329.0
453799960.0,327.0,328.0
453801608.0,328.0,328.0
453803264.0,330.0,327.0
453804920.0,326.0,328.0
453806576.0,325.0,327.0
453808232.0,325.0,328.0
453809892.0,323.0,327.0
453811548.0,323.0,327.0
453813204.0,322.0,327.0
453814860.0,322.0,327.0
453816516.0,325.0,328.0
453818172.0,327.0,328.0
453819832.0,328.0,327.0
453821488.0,328.0,328.0
453823140.0,328.0,327.0
453824800.0,327.0,327.0
453826456.0,326.0,328.0
453828112.0,325.0,328.0
453829768.0,323.0,327.0
453831424.0,322.0,327.0
453833080.0,323.0,328.0
453834740.0,323.0,327.0
453836396.0,325.0,329.0
453838052.0,327.0,328.0
453839708.0,328.0,328.0
453841364.0,328.0,328.0
453843020.0,327.0,326.0
453844680.0,327.0,328.0
453846336.0,325.0,328.0
453847992.0,323.0,327.0
453849648.0,323.0,325.0
453851304.0,321.0,327.0
453852960.0,322.0,328.0
453854616.0,324.0,328.0
453856284.0,325.0,328.0
453857932.0,326.0,328.0
453859588.0,328.0,329.0
453861244.0,327.0,328.0
453862900.0,328.0,327.0
453864556.0,328.0,329.0
453866216.0,327.0,327.0
453867868.0,325.0,327.0
453869528.0,323.0,328.0
453871184.0,322.0,327.0
453872840.0,323.0,327.0
453874496.0,323.0,329.0
453876152.0,325.0,328.0
453877808.0,327.0,330.0
453879464.0,328.0,330.0
453881124.0,327.0,327.0
453882780.0,328.0,328.0
453884436.0,327.0,327.0
453886092.0,326.0,327.0
453887748.0,324.0,328.0
453889404.0,322.0,327.0
453891064.0,322.0,327.0
453892720.0,322.0,329.0
453894376.0,324.0,328.0
453896032.0,324.0,329.0
453897688.0,327.0,328.0
453899344.0,327.0,329.0
453901000.0,329.0,328.0
453902656.0,329.0,327.0
453904316.0,327.0,327.0
453905972.0,327.0,327.0
453907628.0,325.0,326.0
453909284.0,323.0,326.0
453910940.0,322.0,325.0
453912604.0,321.0,325.0
453914256.0,323.0,328.0
453915912.0,324.0,326.0
453917568.0,324.0,328.0
453919224.0,327.0,328.0
453920880.0,328.0,329.0
453922536.0,328.0,328.0
453924192.0,329.0,327.0
453925852.0,325.0,328.0
453927508.0,324.0,326.0
453929164.0,323.0,328.0
453930820.0,322.0,327.0
453932476.0,321.0,329.0
453934132.0,323.0,329.0
453935788.0,324.0,328.0
453937444.0,327.0,329.0
453939104.0,328.0,328.0
453940760.0,329.0,328.0
453942416.0,329.0,327.0
453944072.0,327.0,326.0
453945728.0,327.0,326.0
453947384.0,324.0,328.0
453949044.0,323.0,327.0
453950700.0,323.0,327.0
453952356.0,321.0,327.0
453954012.0,322.0,328.0
453955668.0,322.0,328.0
453957324.0,327.0,328.0
453958980.0,328.0,327.0
453960640.0,328.0,328.0
453962296.0,329.0,328.0
453963952.0,328.0,328.0
453965608.0,326.0,326.0
453967264.0,326.0,328.0
453968924.0,324.0,328.0
453970576.0,323.0,326.0
453972232.0,321.0,326.0
453973892.0,321.0,328.0
453975548.0,324.0,327.0
453977204.0,325.0,327.0
453978860.0,326.0,327.0
453980516.0,329.0,328.0
453982172.0,328.0,329.0
453983828.0,327.0,327.0
453985488.0,325.0,326.0
453987140.0,324.0,327.0
453988800.0,322.0,326.0
453990456.0,321.0,326.0
453992112.0,322.0,326.0
453993768.0,321.0,327.0
453995428.0,323.0,327.0
453997080.0,325.0,328.0
453998736.0,327.0,328.0
454000396.0,327.0,327.0
454002052.0,328.0,327.0
454003708.0,327.0,328.0
454005364.0,326.0,327.0
454007020.0,324.0,326.0
454008676.0,322.0,326.0
454010336.0,322.0,327.0
454011992.0,322.0,327.0
454013648.0,322.0,328.0
454015304.0,324.0,328.0
454016960.0,326.0,329.0
454018616.0,326.0,328.0
454020272.0,327.0,328.0
454021932.0,328.0,328.0
454023588.0,327.0,328.0
454025244.0,327.0,327.0
454026900.0,326.0,327.0
454028556.0,323.0,326.0
454030212.0,322.0,327.0
454031868.0,323.0,326.0
454033524.0,321.0,326.0
454035184.0,324.0,328.0
454036840.0,325.0,327.0
454038496.0,326.0,328.0
454040152.0,328.0,328.0
454041808.0,329.0,329.0
454043468.0,329.0,328.0
454045124.0,328.0,327.0
454046780.0,326.0,327.0
454048436.0,324.0,326.0
454050092.0,323.0,326.0
454051748.0,322.0,327.0
454053404.0,323.0,327.0
454055060.0,324.0,328.0
454056716.0,324.0,328.0
454058376.0,327.0,327.0
454060040.0,327.0,329.0
454061688.0,329.0,328.0
454063344.0,329.0,327.0
454065000.0,328.0,326.0
454066660.0,324.0,327.0
454068316.0,325.0,327.0
454069968.0,323.0,325.0
454071628.0,323.0,328.0
454073284.0,321.0,328.0
454074940.0,322.0,328.0
454076596.0,324.0,327.0
454078252.0,324.0,328.0
454079912.0,327.0,326.0
454081568.0,328.0,327.0
454083224.0,329.0,327.0
454084880.0,328.0,327.0
454086536.0,325.0,326.0
454088192.0,324.0,326.0
454089848.0,324.0,328.0
454091508.0,322.0,327.0
454093164.0,323.0,328.0
454094820.0,323.0,328.0
454096476.0,324.0,328.0
454098132.0,326.0,327.0
454099788.0,325.0,328.0
454101444.0,328.0,329.0
454103100.0,329.0,328.0
454104760.0,328.0,327.0
454106416.0,326.0,327.0
454108072.0,324.0,327.0
454109728.0,323.0,327.0
454111384.0,323.0,327.0
454113040.0,321.0,327.0
454114696.0,322.0,327.0
454116364.0,324.0,328.0
454118012.0,326.0,328.0
454119668.0,327.0,329.0
454121324.0,327.0,328.0
454122980.0,327.0,327.0
454124636.0,328.0,327.0
454126292.0,328.0,327.0
454127948.0,324.0,327.0
454129608.0,323.0,327.0
454131264.0,321.0,326.0
454132920.0,323.0,327.0
454134576.0,323.0,326.0
454136232.0,324.0,329.0
454137892.0,324.0,328.0
454139548.0,327.0,328.0
454141200.0,330.0,329.0
454142860.0,329.0,328.0
454144516.0,327.0,328.0
454146172.0,326.0,328.0
454147828.0,325.0,327.0
454149488.0,324.0,326.0
454151140.0,323.0,328.0
454152800.0,322.0,327.0
454154456.0,321.0,328.0
454156112.0,322.0,327.0
454157768.0,326.0,329.0
454159424.0,326.0,328.0
454161080.0,328.0,327.0
454162736.0,328.0,327.0
454164396.0,328.0,326.0
454166052.0,325.0,329.0
454167708.0,325.0,326.0
454169364.0,324.0,327.0
454171020.0,323.0,327.0
454172688.0,322.0,326.0
454174336.0,322.0,327.0
454175992.0,323.0,328.0
454177648.0,325.0,328.0
454179304.0,327.0,328.0
454180960.0,328.0,329.0
454182616.0,327.0,328.0
454184272.0,327.0,327.0
454185932.0,326.0,327.0
454187588.0,325.0,326.0
454189244.0,324.0,327.0
454190900.0,321.0,325.0
454192556.0,320.0,326.0
454194212.0,321.0,326.0
454195868.0,322.0,326.0
454197528.0,325.0,329.0
454199180.0,327.0,328.0
454200840.0,328.0,328.0
