timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
190375036.0,329.0,330.0
190376696.0,328.0,327.0
190378352.0,326.0,327.0
190380008.0,323.0,326.0
190381664.0,323.0,326.0
190383320.0,322.0,326.0
190384976.0,323.0,327.0
190386636.0,323.0,327.0
190388292.0,325.0,328.0
190389948.0,328.0,327.0
190391604.0,329.0,328.0
190393260.0,327.0,329.0
190394916.0,329.0,328.0
190396572.0,327.0,326.0
190398232.0,326.0,328.0
190399888.0,324.0,327.0
190401552.0,323.0,328.0
190403200.0,322.0,327.0
190404856.0,321.0,327.0
190406512.0,323.0,329.0
190408172.0,324.0,329.0
190409828.0,328.0,328.0
190411484.0,329.0,329.0
190413140.0,327.0,327.0
190414796.0,329.0,329.0
190416452.0,328.0,328.0
190418108.0,326.0,327.0
190419768.0,323.0,326.0
190421424.0,323.0,327.0
190423080.0,323.0,328.0
190424736.0,322.0,328.0
190426392.0,323.0,328.0
190428048.0,324.0,328.0
190429704.0,326.0,328.0
190431360.0,328.0,329.0
190433020.0,330.0,329.0
190434676.0,329.0,327.0
190436332.0,327.0,327.0
190437988.0,326.0,327.0
190439644.0,326.0,328.0
190441300.0,322.0,326.0
190442960.0,323.0,327.0
190444616.0,323.0,327.0
190446272.0,323.0,328.0
190447928.0,324.0,328.0
190449584.0,327.0,329.0
190451240.0,328.0,329.0
190452896.0,329.0,328.0
190454552.0,328.0,328.0
190456208.0,327.0,328.0
190457876.0,326.0,327.0
190459524.0,324.0,327.0
190461180.0,324.0,326.0
190462836.0,323.0,326.0
190464492.0,323.0,327.0
190466152.0,323.0,327.0
190467808.0,325.0,327.0
190469460.0,325.0,328.0
190471120.0,327.0,329.0
190472776.0,329.0,328.0
190474432.0,329.0,329.0
190476088.0,329.0,328.0
190477744.0,326.0,327.0
190479404.0,325.0,329.0
190481056.0,324.0,326.0
190482716.0,322.0,327.0
190484372.0,322.0,328.0
190486028.0,324.0,327.0
190487684.0,325.0,327.0
190489340.0,326.0,328.0
190491000.0,326.0,329.0
190492656.0,328.0,330.0
190494312.0,328.0,329.0
190495968.0,327.0,328.0
190497624.0,328.0,328.0
190499280.0,323.0,327.0
190500936.0,323.0,327.0
190502596.0,323.0,326.0
190504252.0,323.0,326.0
190505908.0,323.0,327.0
190507564.0,323.0,329.0
190509220.0,325.0,327.0
190510876.0,326.0,330.0
190512532.0,329.0,328.0
190514196.0,328.0,329.0
190515844.0,329.0,328.0
190517504.0,327.0,329.0
190519160.0,325.0,326.0
190520816.0,324.0,327.0
190522472.0,322.0,326.0
190524128.0,323.0,328.0
190525788.0,322.0,327.0
190527440.0,324.0,328.0
190529100.0,324.0,328.0
190530756.0,328.0,330.0
190532412.0,328.0,329.0
190534068.0,327.0,330.0
190535728.0,327.0,327.0
190537380.0,328.0,327.0
190539040.0,326.0,327.0
190540696.0,324.0,328.0
190542352.0,323.0,327.0
190544008.0,323.0,326.0
190545664.0,323.0,329.0
190547320.0,323.0,328.0
190548976.0,325.0,330.0
190550632.0,327.0,328.0
190552292.0,327.0,329.0
190553948.0,327.0,328.0
190555604.0,329.0,330.0
190557260.0,326.0,327.0
190558916.0,326.0,327.0
190560572.0,325.0,327.0
190562228.0,322.0,328.0
190563888.0,322.0,326.0
190565544.0,321.0,327.0
190567200.0,323.0,328.0
190568856.0,324.0,329.0
190570520.0,326.0,329.0
190572168.0,328.0,328.0
190573824.0,329.0,329.0
190575484.0,327.0,328.0
190577140.0,328.0,328.0
190578796.0,326.0,326.0
190580452.0,325.0,327.0
190582108.0,324.0,328.0
190583768.0,322.0,327.0
190585424.0,322.0,329.0
190587080.0,323.0,329.0
190588736.0,324.0,327.0
190590392.0,326.0,328.0
190592048.0,327.0,328.0
190593704.0,329.0,329.0
190595360.0,329.0,328.0
190597020.0,328.0,329.0
190598676.0,325.0,327.0
190600332.0,324.0,327.0
190601988.0,324.0,327.0
190603644.0,324.0,328.0
190605300.0,321.0,325.0
190606956.0,324.0,328.0
190608616.0,324.0,328.0
190610268.0,326.0,329.0
190611928.0,328.0,330.0
190613584.0,329.0,329.0
190615240.0,329.0,329.0
190616896.0,327.0,328.0
190618552.0,326.0,328.0
190620208.0,323.0,327.0
190621864.0,323.0,326.0
190623524.0,322.0,326.0
190625180.0,321.0,326.0
190626844.0,323.0,327.0
190628492.0,323.0,329.0
190630148.0,327.0,328.0
190631808.0,328.0,328.0
190633464.0,330.0,327.0
190635120.0,328.0,328.0
190636776.0,328.0,327.0
190638432.0,327.0,327.0
190640088.0,325.0,327.0
190641744.0,324.0,326.0
190643400.0,323.0,327.0
190645060.0,322.0,326.0
190646716.0,322.0,326.0
190648372.0,324.0,328.0
190650028.0,326.0,328.0
190651684.0,327.0,329.0
190653340.0,327.0,327.0
190655000.0,327.0,327.0
190656656.0,326.0,326.0
190658312.0,326.0,327.0
190659968.0,324.0,325.0
190661624.0,322.0,325.0
190663280.0,323.0,327.0
190664936.0,323.0,327.0
190666596.0,323.0,328.0
190668252.0,323.0,327.0
190669908.0,325.0,327.0
190671564.0,327.0,329.0
190673220.0,328.0,329.0
190674876.0,328.0,329.0
190676532.0,327.0,329.0
190678188.0,325.0,328.0
190679848.0,326.0,327.0
190681504.0,323.0,326.0
190683164.0,322.0,327.0
190684816.0,323.0,326.0
190686472.0,321.0,327.0
190688128.0,323.0,327.0
190689784.0,324.0,330.0
190691444.0,326.0,329.0
190693100.0,327.0,328.0
190694756.0,329.0,327.0
190696412.0,328.0,327.0
190698068.0,328.0,327.0
190699724.0,326.0,327.0
190701380.0,325.0,325.0
190703036.0,323.0,326.0
190704696.0,322.0,326.0
190706352.0,322.0,327.0
190708008.0,324.0,327.0
190709664.0,325.0,328.0
190711320.0,326.0,328.0
190712976.0,328.0,330.0
190714632.0,329.0,329.0
190716292.0,329.0,329.0
190717948.0,326.0,328.0
190719604.0,326.0,326.0
190721260.0,323.0,326.0
190722916.0,323.0,325.0
190724572.0,321.0,326.0
190726232.0,322.0,326.0
190727888.0,323.0,329.0
190729544.0,324.0,329.0
190731200.0,326.0,328.0
190732856.0,327.0,328.0
190734512.0,329.0,328.0
190736168.0,329.0,329.0
190737828.0,328.0,328.0
190739484.0,325.0,326.0
190741140.0,325.0,328.0
190742796.0,324.0,327.0
190744452.0,322.0,326.0
190746108.0,323.0,327.0
190747764.0,323.0,327.0
190749424.0,325.0,329.0
190751080.0,326.0,328.0
190752736.0,326.0,328.0
190754392.0,328.0,328.0
190756048.0,329.0,329.0
190757704.0,327.0,327.0
190759360.0,327.0,328.0
190761016.0,325.0,327.0
190762672.0,323.0,327.0
190764332.0,323.0,326.0
190765988.0,323.0,327.0
190767644.0,321.0,326.0
190769300.0,323.0,328.0
190770956.0,325.0,328.0
190772616.0,328.0,328.0
190774272.0,329.0,328.0
190775928.0,328.0,329.0
190777584.0,327.0,327.0
190779240.0,326.0,326.0
190780896.0,326.0,326.0
190782552.0,323.0,327.0
190784208.0,324.0,326.0
190785864.0,321.0,327.0
190787524.0,321.0,326.0
190789180.0,322.0,330.0
190790836.0,325.0,328.0
190792492.0,326.0,327.0
190794148.0,328.0,328.0
190795804.0,328.0,328.0
190797464.0,328.0,328.0
190799120.0,328.0,328.0
190800776.0,325.0,326.0
190802432.0,323.0,327.0
190804088.0,322.0,327.0
190805744.0,321.0,326.0
190807400.0,323.0,329.0
190809060.0,324.0,327.0
190810716.0,325.0,328.0
190812372.0,327.0,328.0
190814028.0,328.0,329.0
190815684.0,330.0,329.0
190817340.0,329.0,330.0
190819000.0,325.0,328.0
190820652.0,325.0,327.0
190822312.0,324.0,328.0
190823968.0,323.0,328.0
190825624.0,321.0,326.0
190827280.0,323.0,327.0
190828936.0,323.0,327.0
190830600.0,324.0,329.0
190832252.0,326.0,330.0
190833908.0,327.0,328.0
190835564.0,328.0,327.0
190837220.0,329.0,328.0
190838876.0,327.0,328.0
190840532.0,327.0,327.0
190842188.0,325.0,328.0
190843844.0,322.0,325.0
190845504.0,322.0,326.0
190847160.0,322.0,327.0
190848816.0,321.0,326.0
190850472.0,326.0,328.0
190852128.0,326.0,329.0
190853784.0,327.0,329.0
190855440.0,329.0,328.0
190857100.0,329.0,328.0
190858756.0,328.0,328.0
190860412.0,325.0,328.0
190862068.0,324.0,326.0
190863724.0,323.0,328.0
190865380.0,323.0,327.0
190867040.0,322.0,327.0
190868696.0,323.0,327.0
190870352.0,324.0,327.0
190872008.0,326.0,329.0
190873664.0,328.0,329.0
190875320.0,328.0,329.0
190876976.0,329.0,329.0
190878636.0,328.0,329.0
190880292.0,326.0,327.0
190881948.0,323.0,327.0
190883604.0,324.0,326.0
190885260.0,322.0,326.0
190886924.0,321.0,326.0
190888572.0,324.0,328.0
190890228.0,324.0,330.0
190891884.0,326.0,328.0
190893544.0,327.0,327.0
190895200.0,329.0,329.0
190896856.0,329.0,328.0
190898512.0,328.0,328.0
190900168.0,326.0,328.0
190901824.0,325.0,326.0
190903480.0,324.0,326.0
190905140.0,321.0,327.0
190906796.0,323.0,327.0
190908452.0,321.0,326.0
190910108.0,323.0,328.0
190911764.0,326.0,329.0
190913420.0,327.0,329.0
190915080.0,330.0,329.0
190916736.0,329.0,329.0
190918392.0,327.0,328.0
190920048.0,327.0,326.0
190921704.0,324.0,327.0
190923360.0,324.0,326.0
190925016.0,322.0,326.0
190926672.0,322.0,328.0
190928328.0,323.0,327.0
190929988.0,323.0,327.0
190931644.0,324.0,328.0
190933300.0,327.0,329.0
190934956.0,326.0,327.0
190936612.0,327.0,329.0
190938268.0,327.0,328.0
190939928.0,327.0,329.0
190941584.0,325.0,328.0
190943248.0,324.0,326.0
190944896.0,321.0,327.0
190946552.0,320.0,326.0
190948208.0,323.0,327.0
190949864.0,323.0,327.0
190951520.0,324.0,327.0
190953180.0,327.0,330.0
190954836.0,328.0,328.0
190956492.0,328.0,327.0
190958148.0,330.0,328.0
190959804.0,328.0,328.0
190961464.0,325.0,326.0
190963120.0,323.0,326.0
190964776.0,321.0,324.0
190966432.0,322.0,328.0
190968088.0,323.0,327.0
190969744.0,323.0,328.0
190971404.0,325.0,327.0
190973060.0,326.0,329.0
190974712.0,328.0,329.0
190976372.0,329.0,328.0
190978028.0,328.0,329.0
190979684.0,328.0,328.0
190981340.0,326.0,328.0
190982996.0,323.0,326.0
190984652.0,323.0,326.0
190986312.0,322.0,326.0
190987968.0,321.0,327.0
190989624.0,323.0,327.0
190991280.0,323.0,328.0
190992936.0,326.0,330.0
190994592.0,328.0,328.0
190996248.0,329.0,328.0
190997908.0,328.0,327.0
190999572.0,327.0,328.0
191001220.0,326.0,328.0
191002876.0,324.0,326.0
191004532.0,324.0,326.0
191006188.0,323.0,326.0
191007844.0,321.0,327.0
191009504.0,324.0,326.0
191011160.0,325.0,328.0
191012816.0,326.0,328.0
191014472.0,327.0,328.0
191016128.0,328.0,329.0
191017784.0,328.0,328.0
191019440.0,327.0,328.0
191021096.0,327.0,327.0
191022756.0,325.0,327.0
191024412.0,323.0,325.0
191026068.0,322.0,327.0
191027724.0,323.0,326.0
191029380.0,324.0,328.0
191031036.0,325.0,329.0
191032692.0,326.0,328.0
191034352.0,326.0,329.0
191036008.0,328.0,328.0
191037664.0,328.0,330.0
191039320.0,328.0,330.0
191040976.0,326.0,327.0
191042632.0,323.0,327.0
191044288.0,324.0,326.0
191045948.0,323.0,329.0
191047604.0,323.0,327.0
191049260.0,324.0,327.0
191050916.0,324.0,328.0
191052572.0,326.0,328.0
191054228.0,326.0,328.0
191055896.0,327.0,329.0
191057544.0,329.0,329.0
191059200.0,329.0,329.0
191060856.0,327.0,327.0
191062512.0,326.0,326.0
191064168.0,323.0,327.0
191065824.0,322.0,326.0
191067484.0,323.0,328.0
191069136.0,323.0,328.0
191070796.0,324.0,327.0
191072452.0,325.0,329.0
191074108.0,326.0,329.0
191075764.0,329.0,328.0
191077420.0,327.0,328.0
191079076.0,329.0,328.0
191080736.0,327.0,327.0
191082392.0,325.0,327.0
191084048.0,324.0,328.0
191085704.0,321.0,325.0
191087360.0,322.0,326.0
191089016.0,323.0,329.0
191090672.0,324.0,329.0
191092328.0,324.0,327.0
191093988.0,326.0,328.0
191095644.0,328.0,330.0
191097300.0,327.0,328.0
191098956.0,329.0,328.0
191100612.0,327.0,328.0
191102272.0,326.0,328.0
191103924.0,324.0,326.0
191105584.0,322.0,325.0
191107240.0,323.0,328.0
191108896.0,322.0,326.0
191110552.0,324.0,327.0
191112216.0,326.0,328.0
191113864.0,326.0,328.0
191115520.0,328.0,330.0
191117180.0,329.0,329.0
191118836.0,328.0,327.0
191120492.0,328.0,327.0
191122148.0,325.0,327.0
191123804.0,324.0,327.0
191125460.0,322.0,326.0
191127116.0,322.0,328.0
191128776.0,323.0,327.0
191130432.0,323.0,326.0
191132088.0,325.0,327.0
191133744.0,327.0,329.0
191135400.0,326.0,329.0
191137060.0,328.0,328.0
191138712.0,330.0,327.0
191140372.0,328.0,328.0
191142028.0,327.0,327.0
191143684.0,323.0,328.0
191145340.0,324.0,326.0
191146996.0,323.0,327.0
191148652.0,322.0,328.0
191150308.0,322.0,327.0
191151968.0,323.0,327.0
191153624.0,326.0,328.0
191155280.0,326.0,328.0
191156936.0,329.0,328.0
191158592.0,327.0,329.0
191160248.0,328.0,328.0
191161904.0,326.0,327.0
191163560.0,324.0,327.0
191165220.0,323.0,325.0
191166876.0,323.0,327.0
191168540.0,322.0,326.0
191170188.0,322.0,326.0
191171844.0,323.0,329.0
191173504.0,324.0,327.0
191175160.0,327.0,329.0
191176816.0,328.0,327.0
191178472.0,327.0,327.0
191180128.0,327.0,327.0
191181784.0,327.0,326.0
191183440.0,325.0,327.0
191185096.0,324.0,327.0
191186756.0,322.0,326.0
191188412.0,321.0,327.0
191190068.0,323.0,327.0
191191724.0,323.0,327.0
191193380.0,325.0,329.0
191195036.0,328.0,329.0
191196696.0,329.0,329.0
191198352.0,328.0,328.0
191200008.0,327.0,328.0
191201664.0,328.0,328.0
191203320.0,324.0,327.0
191204976.0,324.0,327.0
191206632.0,323.0,327.0
191208288.0,321.0,325.0
191209944.0,322.0,327.0
191211604.0,323.0,327.0
191213260.0,326.0,328.0
191214916.0,326.0,329.0
191216572.0,329.0,328.0
191218228.0,329.0,328.0
191219888.0,329.0,329.0
191221540.0,327.0,326.0
191223200.0,326.0,329.0
191224860.0,324.0,326.0
191226512.0,322.0,326.0
191228168.0,323.0,327.0
191229824.0,323.0,327.0
191231480.0,323.0,330.0
191233140.0,325.0,329.0
191234796.0,326.0,328.0
191236452.0,327.0,328.0
191238108.0,327.0,328.0
191239764.0,326.0,327.0
191241420.0,327.0,328.0
191243076.0,323.0,326.0
191244736.0,323.0,326.0
191246392.0,323.0,326.0
191248048.0,321.0,328.0
191249704.0,322.0,327.0
191251360.0,324.0,327.0
191253016.0,325.0,328.0
191254672.0,325.0,327.0
191256332.0,327.0,329.0
191257988.0,329.0,328.0
191259644.0,329.0,329.0
191261300.0,329.0,327.0
191262956.0,326.0,328.0
191264612.0,326.0,327.0
191266268.0,321.0,326.0
191267928.0,322.0,326.0
191269580.0,323.0,326.0
191271240.0,323.0,328.0
191272896.0,324.0,328.0
191274552.0,326.0,329.0
191276208.0,329.0,329.0
191277864.0,330.0,328.0
191279520.0,329.0,329.0
191281180.0,329.0,328.0
191282836.0,326.0,329.0
191284492.0,325.0,328.0
191286148.0,323.0,326.0
191287804.0,321.0,326.0
191289460.0,323.0,328.0
191291120.0,323.0,327.0
191292772.0,324.0,329.0
191294432.0,325.0,328.0
191296088.0,326.0,329.0
191297744.0,327.0,328.0
191299400.0,328.0,329.0
191301056.0,329.0,329.0
191302712.0,325.0,326.0
191304372.0,324.0,328.0
191306028.0,323.0,326.0
191307684.0,321.0,327.0
191309340.0,323.0,327.0
191310996.0,321.0,327.0
191312652.0,325.0,329.0
191314308.0,326.0,329.0
191315968.0,328.0,328.0
191317624.0,329.0,330.0
191319280.0,329.0,328.0
191320936.0,329.0,328.0
191322592.0,326.0,327.0
191324248.0,326.0,327.0
191325904.0,324.0,326.0
191327560.0,323.0,327.0
191329220.0,322.0,328.0
191330876.0,323.0,326.0
191332532.0,324.0,328.0
191334188.0,325.0,327.0
191335844.0,326.0,328.0
191337500.0,329.0,329.0
191339160.0,329.0,327.0
191340816.0,328.0,327.0
191342472.0,327.0,328.0
191344128.0,325.0,328.0
191345784.0,324.0,325.0
191347440.0,322.0,326.0
191349096.0,324.0,327.0
191350752.0,322.0,327.0
191352412.0,323.0,329.0
191354068.0,325.0,329.0
191355724.0,325.0,329.0
191357380.0,328.0,329.0
191359036.0,326.0,328.0
191360692.0,329.0,327.0
191362352.0,328.0,327.0
191364004.0,325.0,328.0
191365664.0,324.0,326.0
191367320.0,324.0,326.0
191368976.0,321.0,326.0
191370632.0,323.0,327.0
191372296.0,322.0,327.0
191373948.0,326.0,328.0
191375604.0,326.0,329.0
191377260.0,327.0,330.0
191378916.0,328.0,328.0
191380572.0,329.0,329.0
191382228.0,328.0,326.0
191383888.0,327.0,327.0
191385540.0,323.0,326.0
191387200.0,323.0,325.0
191388856.0,322.0,327.0
191390512.0,320.0,326.0
191392168.0,324.0,327.0
191393824.0,324.0,327.0
191395480.0,325.0,329.0
191397136.0,328.0,330.0
191398796.0,328.0,328.0
191400452.0,328.0,329.0
191402108.0,326.0,328.0
191403764.0,326.0,327.0
191405420.0,326.0,327.0
191407076.0,322.0,326.0
191408732.0,323.0,326.0
191410388.0,322.0,327.0
191412048.0,321.0,328.0
191413704.0,324.0,329.0
191415360.0,325.0,328.0
191417016.0,328.0,328.0
191418672.0,328.0,327.0
191420328.0,328.0,330.0
191421988.0,327.0,328.0
191423644.0,326.0,326.0
191425300.0,324.0,325.0
191426956.0,324.0,326.0
191428620.0,323.0,326.0
191430268.0,322.0,328.0
191431924.0,324.0,327.0
191433584.0,324.0,327.0
191435240.0,326.0,329.0
191436896.0,327.0,329.0
191438552.0,329.0,329.0
191440208.0,328.0,329.0
191441864.0,327.0,327.0
191443524.0,327.0,327.0
191445180.0,324.0,326.0
191446836.0,324.0,326.0
191448492.0,323.0,326.0
191450148.0,321.0,326.0
191451804.0,322.0,326.0
191453460.0,324.0,328.0
191455120.0,326.0,330.0
191456776.0,328.0,329.0
191458432.0,329.0,329.0
191460088.0,330.0,327.0
191461744.0,328.0,328.0
191463400.0,326.0,328.0
191465056.0,325.0,326.0
191466712.0,323.0,326.0
191468368.0,323.0,327.0
191470028.0,322.0,327.0
191471684.0,322.0,327.0
191473340.0,324.0,327.0
191474996.0,325.0,328.0
191476652.0,327.0,329.0
191478308.0,327.0,329.0
191479968.0,330.0,329.0
191481620.0,328.0,327.0
191483280.0,328.0,327.0
191484944.0,326.0,327.0
191486592.0,325.0,326.0
191488248.0,322.0,326.0
191489904.0,323.0,327.0
191491560.0,321.0,327.0
191493220.0,324.0,327.0
191494876.0,326.0,330.0
191496532.0,326.0,330.0
191498188.0,329.0,330.0
191499844.0,329.0,329.0
191501500.0,329.0,328.0
191503156.0,327.0,328.0
191504812.0,327.0,327.0
191506472.0,324.0,325.0
191508128.0,322.0,326.0
191509784.0,321.0,325.0
191511440.0,323.0,326.0
191513096.0,323.0,327.0
191514756.0,325.0,327.0
191516408.0,327.0,330.0
191518068.0,327.0,328.0
191519724.0,327.0,328.0
191521380.0,329.0,328.0
191523036.0,327.0,328.0
191524692.0,325.0,326.0
191526348.0,323.0,326.0
191528004.0,324.0,326.0
191529664.0,323.0,326.0
191531320.0,321.0,326.0
191532976.0,323.0,328.0
191534632.0,325.0,328.0
191536288.0,325.0,327.0
191537948.0,328.0,328.0
191539604.0,328.0,327.0
191541268.0,329.0,327.0
191542916.0,328.0,327.0
191544572.0,325.0,325.0
191546228.0,324.0,327.0
191547884.0,323.0,326.0
191549540.0,323.0,327.0
191551200.0,321.0,327.0
191552852.0,323.0,329.0
191554512.0,324.0,328.0
191556168.0,324.0,328.0
191557824.0,327.0,328.0
191559480.0,328.0,328.0
191561136.0,328.0,329.0
191562796.0,327.0,327.0
191564452.0,326.0,328.0
191566108.0,325.0,327.0
191567764.0,323.0,327.0
191569420.0,323.0,327.0
191571076.0,323.0,326.0
191572732.0,323.0,326.0
191574388.0,325.0,328.0
191576048.0,326.0,328.0
191577704.0,328.0,329.0
191579360.0,328.0,328.0
191581016.0,328.0,329.0
191582672.0,327.0,328.0
191584328.0,326.0,328.0
191585988.0,326.0,327.0
191587644.0,323.0,327.0
191589300.0,323.0,327.0
191590956.0,323.0,326.0
191592612.0,323.0,326.0
191594268.0,325.0,328.0
191595924.0,326.0,329.0
191597588.0,327.0,329.0
191599240.0,328.0,328.0
191600896.0,329.0,328.0
191602552.0,328.0,327.0
191604208.0,325.0,326.0
191605864.0,326.0,327.0
191607520.0,324.0,326.0
191609176.0,322.0,327.0
191610836.0,321.0,327.0
191612488.0,322.0,328.0
191614148.0,324.0,328.0
191615804.0,326.0,328.0
191617460.0,326.0,328.0
191619116.0,328.0,328.0
191620772.0,328.0,327.0
191622428.0,330.0,329.0
191624088.0,327.0,326.0
191625744.0,327.0,327.0
191627400.0,324.0,325.0
191629056.0,322.0,326.0
191630712.0,322.0,327.0
191632368.0,321.0,327.0
191634024.0,324.0,327.0
191635680.0,325.0,329.0
191637340.0,325.0,328.0
191638996.0,328.0,330.0
191640652.0,327.0,329.0
191642308.0,328.0,328.0
191643964.0,328.0,328.0
191645624.0,326.0,327.0
191647280.0,325.0,327.0
191648936.0,324.0,327.0
191650592.0,322.0,326.0
191652248.0,323.0,326.0
191653912.0,324.0,327.0
191655564.0,327.0,328.0
191657220.0,327.0,329.0
191658876.0,328.0,329.0
191660532.0,328.0,328.0
191662188.0,329.0,328.0
191663844.0,328.0,328.0
191665500.0,324.0,327.0
191667156.0,325.0,327.0
191668816.0,321.0,325.0
191670472.0,323.0,326.0
191672128.0,322.0,327.0
191673784.0,324.0,327.0
191675440.0,324.0,328.0
191677096.0,327.0,328.0
191678752.0,328.0,330.0
191680412.0,327.0,328.0
191682068.0,329.0,327.0
191683724.0,329.0,327.0
191685380.0,327.0,328.0
191687036.0,324.0,326.0
191688692.0,322.0,325.0
191690348.0,322.0,327.0
191692004.0,321.0,326.0
191693664.0,322.0,329.0
191695320.0,324.0,329.0
191696976.0,325.0,327.0
191698632.0,328.0,329.0
191700288.0,328.0,328.0
191701944.0,329.0,328.0
191703600.0,327.0,328.0
191705256.0,326.0,327.0
191706916.0,325.0,327.0
191708572.0,324.0,326.0
191710236.0,323.0,326.0
191711884.0,323.0,328.0
191713540.0,323.0,327.0
191715196.0,324.0,328.0
191716856.0,325.0,328.0
191718512.0,327.0,328.0
191720168.0,327.0,327.0
191721824.0,329.0,329.0
191723480.0,328.0,328.0
191725136.0,327.0,328.0
191726796.0,326.0,327.0
191728448.0,324.0,326.0
191730108.0,323.0,327.0
191731764.0,323.0,327.0
191733420.0,323.0,325.0
191735076.0,323.0,328.0
191736732.0,324.0,328.0
191738392.0,326.0,329.0
191740048.0,329.0,329.0
191741704.0,328.0,328.0
191743360.0,327.0,328.0
191745016.0,327.0,326.0
191746672.0,325.0,326.0
191748328.0,325.0,328.0
191749984.0,323.0,328.0
191751640.0,322.0,327.0
191753300.0,323.0,327.0
191754956.0,323.0,328.0
191756612.0,325.0,328.0
191758268.0,327.0,328.0
191759924.0,329.0,329.0
191761580.0,329.0,330.0
191763240.0,329.0,328.0
191764896.0,328.0,329.0
191766556.0,326.0,328.0
191768208.0,323.0,327.0
191769864.0,322.0,326.0
191771520.0,322.0,327.0
191773176.0,323.0,327.0
191774832.0,324.0,327.0
191776492.0,324.0,329.0
191778148.0,328.0,330.0
191779804.0,328.0,331.0
191781460.0,329.0,328.0
191783116.0,328.0,329.0
191784772.0,327.0,327.0
191786428.0,325.0,328.0
191788088.0,325.0,327.0
191789744.0,322.0,328.0
191791400.0,322.0,326.0
191793056.0,321.0,327.0
191794712.0,323.0,327.0
191796368.0,324.0,328.0
191798024.0,325.0,328.0
191799684.0,328.0,329.0
191801340.0,328.0,327.0
191802996.0,327.0,329.0
191804652.0,328.0,327.0
191806308.0,325.0,327.0
191807964.0,325.0,326.0
191809620.0,323.0,327.0
191811276.0,321.0,326.0
191812936.0,322.0,327.0
191814592.0,324.0,328.0
191816248.0,325.0,328.0
191817904.0,327.0,328.0
191819560.0,327.0,327.0
191821216.0,328.0,328.0
191822876.0,328.0,329.0
191824532.0,327.0,328.0
191826188.0,328.0,329.0
191827844.0,322.0,326.0
191829500.0,323.0,327.0
191831156.0,322.0,326.0
191832812.0,323.0,328.0
191834472.0,322.0,326.0
191836128.0,324.0,328.0
191837784.0,326.0,329.0
191839440.0,327.0,329.0
191841096.0,328.0,329.0
191842752.0,330.0,328.0
191844408.0,329.0,328.0
191846064.0,326.0,327.0
191847724.0,325.0,326.0
191849380.0,325.0,326.0
191851036.0,323.0,325.0
191852692.0,323.0,326.0
191854348.0,323.0,327.0
191856008.0,324.0,328.0
191857664.0,326.0,329.0
191859320.0,327.0,328.0
191860976.0,327.0,328.0
191862632.0,327.0,328.0
191864288.0,328.0,329.0
191865944.0,326.0,328.0
